"縣市議員 > 094年",臺中縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-007.pdf,5421989b-34d0-4967-ba1c-4136cf91e152
"縣市議員 > 094年",彰化縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-009.pdf,5421989b-5a50-4a25-89eb-4136cf91e152
"縣市議員 > 094年",南投縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-010.pdf,5421989b-8034-46bf-b3ac-4136cf91e152
"縣市議員 > 094年",雲林縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-011.pdf,5421989b-a550-4c71-9f48-4136cf91e152
"縣市議員 > 094年",嘉義市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-013.pdf,5421989b-cb34-4669-8f75-4136cf91e152
"縣市議員 > 094年",嘉義縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-012.pdf,5421989b-f0b4-4269-9f21-4136cf91e152
"縣市議員 > 094年",台南市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-024.pdf,5421989b-1634-4de5-869b-4136cf91e152
"縣市議員 > 094年",台南縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-014.pdf,5421989b-3bb4-4964-ab28-4136cf91e152
"縣市議員 > 094年",高雄縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-015.pdf,5421989b-6198-4cac-bb2b-4136cf91e152
"縣市議員 > 094年",屏東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-016.pdf,5421989b-86b4-4d9c-8565-4136cf91e152
"縣市議員 > 094年",宜蘭縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-017.pdf,5421989b-abd0-4b74-8045-4136cf91e152
"縣市議員 > 094年",花蓮縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-018.pdf,5421989b-d150-4be0-aca3-4136cf91e152
"縣市議員 > 094年",台東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-019.pdf,5421989b-06d4-46b0-bb95-4136cf91e152
"縣市議員 > 094年",澎湖縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-020.pdf,5421989b-33c0-49d6-a218-4136cf91e152
"縣市議員 > 094年",金門縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-021.pdf,5421989b-59a4-470a-83aa-4136cf91e152
"縣市議員 > 094年",連江縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-022-1.pdf,5421989b-7f88-4437-8996-4136cf91e152
"國大代表 > 094年",國大第4屆,http://bulletin.cec.gov.tw/CECData/011/004/001-001/A04-000.pdf,5421989b-ac74-44f8-b653-4136cf91e152
"省長 > 083年",083第1屆省長選舉,http://bulletin.cec.gov.tw/CECData/012/001/001-001/M01-001.pdf,5421989b-1f4c-4271-9ea7-4136cf91e152
"省議員 > 083年",台北縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-002.pdf,5421989b-8414-4235-b228-4136cf91e152
"省議員 > 083年",基隆市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-001.pdf,5421989b-a9f8-4b04-93f8-4136cf91e152
"省議員 > 083年",桃園縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-003.pdf,5421989b-d040-4a93-80c2-4136cf91e152
"省議員 > 083年",新竹市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-005.pdf,5421989b-f5c0-4316-a8a2-4136cf91e152
"省議員 > 083年",新竹縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-004.pdf,5421989b-1f28-4cc9-9fe3-4136cf91e152
"省議員 > 083年",苗栗縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-006.pdf,5421989b-450c-4f0c-b566-4136cf91e152
"省議員 > 083年",臺中市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-008.pdf,5421989b-6a8c-4935-8f37-4136cf91e152
"省議員 > 083年",臺中縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-007.pdf,5421989b-8f44-4027-b748-4136cf91e152
"省議員 > 083年",彰化縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-009.pdf,5421989b-b4c4-4910-adda-4136cf91e152
"省議員 > 083年",南投縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-010.pdf,5421989b-d9e0-4999-b631-4136cf91e152
"省議員 > 083年",雲林縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-011.pdf,5421989b-ffc4-498d-8fb4-4136cf91e152
"省議員 > 083年",嘉義市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-013.pdf,5421989b-247c-4131-bf33-4136cf91e152
"省議員 > 083年",嘉義縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-012.pdf,5421989b-4998-43ac-80a8-4136cf91e152
"省議員 > 083年",台南市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-024.pdf,5421989b-6eb4-4310-908e-4136cf91e152
"省議員 > 083年",台南縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-014.pdf,5421989b-9498-49a4-9046-4136cf91e152
"省議員 > 083年",高雄縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-015.pdf,5421989b-b9b4-4cfc-8c8d-4136cf91e152
"省議員 > 083年",屏東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-016.pdf,5421989b-df98-42d9-a34e-4136cf91e152
"省議員 > 083年",宜蘭縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-017.pdf,5421989b-0450-4150-9f51-4136cf91e152
"省議員 > 083年",花蓮縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-018.pdf,5421989b-296c-4548-8c6b-4136cf91e152
"省議員 > 083年",台東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-019.pdf,5421989b-552c-4202-906e-4136cf91e152
"省議員 > 083年",澎湖縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-020.pdf,5421989b-7e94-4867-ba13-4136cf91e152
"省議員 > 083年",原住民選舉公報影像,http://bulletin.cec.gov.tw/CECData/015/010/001-001/N01-022.pdf,5421989b-a478-42a2-b26e-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺北市第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-01A.pdf,5421989b-5f94-463c-9e53-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺北市第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-02A.pdf,5421989b-682c-4ec7-b24f-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺北市第3選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-03A.pdf,5421989b-6f34-4616-a328-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺北市第4選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-04A.pdf,5421989b-7574-41d6-a9b3-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺北市第5選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-05A.pdf,5421989b-7c18-4d66-bd5a-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺北市第6選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-06A.pdf,5421989b-82bc-44d5-9ce4-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺北市第7選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-07A.pdf,5421989b-8960-43a6-8055-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺北市第8選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-08A.pdf,5421989b-9068-4e86-b4f6-4136cf91e152
"立法委員 > 101年第8屆 > 區域",第１０選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/269/10.pdf,5421989b-cfb0-4e1f-b323-4136cf91e152
"立法委員 > 101年第8屆 > 區域",第１１選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/269/11.pdf,5421989b-d848-48a1-aab5-4136cf91e152
"立法委員 > 101年第8屆 > 區域",第１２選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/269/12.pdf,5421989b-df50-45ee-ad51-4136cf91e152
"立法委員 > 101年第8屆 > 區域",第１選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/269/01.pdf,5421989b-e5f4-4a3a-a3b7-4136cf91e152
"立法委員 > 101年第8屆 > 區域",第２選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/269/02.pdf,5421989b-ec98-4c95-b4c8-4136cf91e152
"立法委員 > 101年第8屆 > 區域",第３選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/269/03.pdf,5421989b-f33c-455c-8178-4136cf91e152
"立法委員 > 101年第8屆 > 區域",第４選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/269/04.pdf,5421989b-f9e0-40c6-a50d-4136cf91e152
"立法委員 > 101年第8屆 > 區域",第５選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/269/05.pdf,5421989b-0e94-4c9b-adc4-4136cf91e152
"立法委員 > 101年第8屆 > 區域",第６選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/269/06.pdf,5421989b-1920-46c0-839c-4136cf91e152
"立法委員 > 101年第8屆 > 區域",第７選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/269/07.pdf,5421989b-20f0-4be5-a571-4136cf91e152
"立法委員 > 101年第8屆 > 區域",第８選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/269/08.pdf,5421989b-285c-4f5f-991a-4136cf91e152
"立法委員 > 101年第8屆 > 區域",第９選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/269/09.pdf,5421989b-3220-4d1a-9208-4136cf91e152
"立法委員 > 101年第8屆 > 區域",基隆市選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/002/CCC.pdf,5421989b-73c0-48ae-b5dd-4136cf91e152
"立法委員 > 101年第8屆 > 區域",桃園縣第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/025/1.pdf,5421989b-a110-4d4b-a6af-4136cf91e152
"立法委員 > 101年第8屆 > 區域",桃園縣第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/025/2.pdf,5421989b-a944-4dbc-8a40-4136cf91e152
"立法委員 > 101年第8屆 > 區域",桃園縣第3選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/025/3.pdf,5421989b-afe8-47cb-81e3-4136cf91e152
"立法委員 > 101年第8屆 > 區域",桃園縣第4選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/025/4.pdf,5421989b-b68c-40c0-977a-4136cf91e152
"立法委員 > 101年第8屆 > 區域",桃園縣第5選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/025/5.pdf,5421989b-bd30-4147-8ed2-4136cf91e152
"立法委員 > 101年第8屆 > 區域",桃園縣第6選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/025/6.pdf,5421989b-c3d4-4e8f-9cee-4136cf91e152
"立法委員 > 101年第8屆 > 區域",新竹市選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/032/HC-01A.pdf,5421989b-f50c-4ea0-be4f-4136cf91e152
"立法委員 > 101年第8屆 > 區域",新竹縣選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/033/HS-01A.pdf,5421989b-1e10-4810-8faf-4136cf91e152
"立法委員 > 101年第8屆 > 區域",苗栗縣第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/034/ML-01AB.pdf,5421989b-4714-483c-9482-4136cf91e152
"立法委員 > 101年第8屆 > 區域",苗栗縣第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/034/ML-01AB.pdf,5421989b-4f48-45db-b90b-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺中市第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/037/TC-01A.pdf,5421989b-7cfc-40c5-88e9-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺中市第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/037/TC-02A.pdf,5421989b-8530-4700-a44c-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺中市第3選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/037/TC-03A.pdf,5421989b-8bd4-4d99-9266-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺中市第4選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/037/TC-04A.pdf,5421989b-9278-48ff-9c1f-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺中市第5選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/037/TC-05A.pdf,5421989b-991c-4924-b168-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺中市第6選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/037/TC-06A.pdf,5421989b-9f5c-4596-b6b0-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺中市第7選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/037/TC-07A.pdf,5421989b-a600-4336-a117-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺中市第8選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/037/TC-08A.pdf,5421989b-aca4-43d8-af3d-4136cf91e152
"立法委員 > 101年第8屆 > 區域",彰化縣第一、二選區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/047/chcg-1.pdf,5421989b-e4e4-4b8e-a555-4136cf91e152
"立法委員 > 101年第8屆 > 區域",彰化縣第三、四選區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/047/chcg-2.pdf,5421989b-ed18-41e2-a943-4136cf91e152
"立法委員 > 101年第8屆 > 區域",南投縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/052/L08.pdf,5421989b-1748-4a76-913d-4136cf91e152
"立法委員 > 101年第8屆 > 區域",雲林縣第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/055/YL-01.pdf,5421989b-3fe8-4abe-97f1-4136cf91e152
"立法委員 > 101年第8屆 > 區域",雲林縣第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/055/YL-02.pdf,5421989b-481c-477f-9f2a-4136cf91e152
"立法委員 > 101年第8屆 > 區域",嘉義市選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/058/P13-001.pdf,5421989b-70bc-4f43-bbe7-4136cf91e152
"立法委員 > 101年第8屆 > 區域",嘉義縣第1、2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/059/cy-01A.pdf,5421989b-98f8-4dfd-abb9-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺南市第1、2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/062/1.pdf,5421989b-c328-4127-8953-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺南市第3、4、5選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/062/2.pdf,5421989b-cb5c-470a-91d0-4136cf91e152
"立法委員 > 101年第8屆 > 區域",高雄市第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/069/高雄市第1選舉區.pdf,5421989b-faa0-4677-81cb-4136cf91e152
"立法委員 > 101年第8屆 > 區域",高雄市第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/069/高雄市第2選舉區.pdf,5421989b-02d4-47c3-bf6a-4136cf91e152
"立法委員 > 101年第8屆 > 區域",高雄市第3選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/069/高雄市第3選舉區.pdf,5421989b-0978-4f3d-9624-4136cf91e152
"立法委員 > 101年第8屆 > 區域",高雄市第4選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/069/高雄市第4選舉區.pdf,5421989b-101c-47e2-91c7-4136cf91e152
"立法委員 > 101年第8屆 > 區域",高雄市第5選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/069/高雄市第5選舉區.pdf,5421989b-16c0-46f0-96a6-4136cf91e152
"立法委員 > 101年第8屆 > 區域",高雄市第6選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/069/高雄市第6選舉區.pdf,5421989b-1d64-4cf7-ad88-4136cf91e152
"立法委員 > 101年第8屆 > 區域",高雄市第7選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/069/高雄市第7選舉區.pdf,5421989b-2408-4b23-8d76-4136cf91e152
"立法委員 > 101年第8屆 > 區域",高雄市第8選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/069/高雄市第8選舉區.pdf,5421989b-2aac-4554-a932-4136cf91e152
"立法委員 > 101年第8屆 > 區域",高雄市第9選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/069/高雄市第9選舉區.pdf,5421989b-30ec-4975-ba5d-4136cf91e152
"立法委員 > 101年第8屆 > 區域",屏東縣第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/080/001.pdf,5421989b-6d14-45a9-ba38-4136cf91e152
"立法委員 > 101年第8屆 > 區域",屏東縣第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/080/002.pdf,5421989b-7548-4498-891d-4136cf91e152
"立法委員 > 101年第8屆 > 區域",屏東縣第3選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/080/003.pdf,5421989b-7c50-4fbc-bc34-4136cf91e152
"立法委員 > 101年第8屆 > 區域",宜蘭縣選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/084/0.pdf,5421989b-a810-4f6c-a0b4-4136cf91e152
"立法委員 > 101年第8屆 > 區域",花蓮縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/085/0.pdf,5421989b-cf84-4bf2-9a35-4136cf91e152
"立法委員 > 101年第8屆 > 區域",臺東縣選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/086/P1.pdf,5421989b-f7c0-45c9-b175-4136cf91e152
"立法委員 > 101年第8屆 > 區域",澎湖縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/087/1.pdf,5421989b-1f98-49af-81f4-4136cf91e152
"立法委員 > 101年第8屆 > 區域",金門縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/088/kp001.pdf,5421989b-470c-420b-839d-4136cf91e152
"立法委員 > 101年第8屆 > 區域",連江縣選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/089/TP-10AB.pdf,5421989b-6fac-45ed-8011-4136cf91e152
"立法委員 > 101年第8屆 > 全國不分區及僑居國外國民",全國不分區及僑居國外國民選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/001/0.pdf,5421989b-9fb8-47ec-9427-4136cf91e152
"立法委員 > 101年第8屆 > 平地山地原住民",平地/山地原住民選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/001/1.pdf,5421989b-d0f0-4d84-9601-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺北市第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-01A.pdf,5421989b-68e4-4b7f-986e-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺北市第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-02A.pdf,5421989b-717c-4854-9d0e-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺北市第3選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-03A.pdf,5421989b-7820-49ce-ac4f-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺北市第4選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-04A.pdf,5421989b-7ec4-47e8-b7f7-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺北市第5選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-05A.pdf,5421989b-8568-4119-ba4b-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺北市第6選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-06A.pdf,5421989b-8c0c-4eab-8550-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺北市第7選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-07A.pdf,5421989b-924c-4d5b-bfa2-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺北市第8選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/101/003/TP-08A.pdf,5421989b-98f0-4288-ad4e-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺北縣第1、8、9選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-003.pdf,5421989b-d068-46cc-97d8-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺北縣第2、3、10選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-004.pdf,5421989b-d838-4eb9-8b1b-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺北縣第4、5、12選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-005.pdf,5421989b-df40-48d6-88c6-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺北縣第6、7、11選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-006.pdf,5421989b-e580-4642-877d-4136cf91e152
"立法委員 > 097年第7屆 > 區域",基隆市選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-002.pdf,5421989b-16b8-494a-a07e-4136cf91e152
"立法委員 > 097年第7屆 > 區域",桃園縣第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-013.pdf,5421989b-5664-4890-80b3-4136cf91e152
"立法委員 > 097年第7屆 > 區域",桃園縣第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-014.pdf,5421989b-60f0-43b8-98c5-4136cf91e152
"立法委員 > 097年第7屆 > 區域",桃園縣第3選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-015.pdf,5421989b-6794-4ead-8c79-4136cf91e152
"立法委員 > 097年第7屆 > 區域",桃園縣第4選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-016.pdf,5421989b-6e38-4c29-a527-4136cf91e152
"立法委員 > 097年第7屆 > 區域",桃園縣第5選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-017.pdf,5421989b-7478-45cb-85a9-4136cf91e152
"立法委員 > 097年第7屆 > 區域",桃園縣第6選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-018.pdf,5421989b-7b1c-4eb3-8124-4136cf91e152
"立法委員 > 097年第7屆 > 區域",新竹市選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-020.pdf,5421989b-ac54-4595-bbe6-4136cf91e152
"立法委員 > 097年第7屆 > 區域",新竹縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-019.pdf,5421989b-d558-48dc-8c29-4136cf91e152
"立法委員 > 097年第7屆 > 區域",苗栗縣第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-021.pdf,5421989b-fec0-4d62-8e3b-4136cf91e152
"立法委員 > 097年第7屆 > 區域",苗栗縣第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-021.pdf,5421989b-0690-4a53-83d7-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺中市第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-023.pdf,5421989b-31ec-4f1c-a5a0-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺中市第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-024.pdf,5421989b-3a20-4c78-94d9-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺中市第3選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-025.pdf,5421989b-40c4-4b04-8da1-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺中縣第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-022.pdf,5421989b-6f40-4830-9281-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺中縣第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-022.pdf,5421989b-7710-470a-90d5-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺中縣第3選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-022.pdf,5421989b-7e18-478a-b59c-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺中縣第4選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-022.pdf,5421989b-8458-4e93-a0b5-4136cf91e152
"立法委員 > 097年第7屆 > 區域",臺中縣第5選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-022.pdf,5421989b-8afc-4301-96a9-4136cf91e152
"立法委員 > 097年第7屆 > 區域",彰化縣第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-026.pdf,5421989b-bcfc-4312-b432-4136cf91e152
"立法委員 > 097年第7屆 > 區域",彰化縣第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-026.pdf,5421989b-c4cc-46f0-8245-4136cf91e152
"立法委員 > 097年第7屆 > 區域",彰化縣第3選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-027.pdf,5421989b-cbd4-472a-9d93-4136cf91e152
"立法委員 > 097年第7屆 > 區域",彰化縣第4選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-027.pdf,5421989b-d278-41ea-a466-4136cf91e152
"立法委員 > 097年第7屆 > 區域",南投縣第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-028.pdf,5421989b-04dc-47c1-a064-4136cf91e152
"立法委員 > 097年第7屆 > 區域",南投縣第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-028.pdf,5421989b-0cac-48bb-b74a-4136cf91e152
"立法委員 > 097年第7屆 > 區域",雲林縣第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-029.pdf,5421989b-3934-47ac-b050-4136cf91e152
"立法委員 > 097年第7屆 > 區域",雲林縣第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-030.pdf,5421989b-4168-4c95-ad36-4136cf91e152
"立法委員 > 097年第7屆 > 區域",嘉義市選舉公報影像,http://bulletin.cec.gov.tw/CECData/004/007/001-001/L07-032.pdf,5421989b-6b34-4d2e-b906-4136cf91e152
